game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
96,95,1,31,0.060292,10,"{""50051"": 7.205116220259058, ""50053"": 1.9176125022279444, ""50055"": 1.6364058146605471, ""50057"": 1.7929147102270786, ""50059"": 3.6489340711557525, ""50061"": 4.281685217037996, ""50063"": 2.697817606820826, ""50065"": 3.0416441095488063, ""50067"": 3.6892852432284, ""50069"": 3.0060861927815825}","{""50051"": 1102, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025317385885951168, ""50053"": 0.025955569934392228, ""50055"": 0.025955569934392228, ""50057"": 0.025955569934392228, ""50059"": 0.025955569934392228, ""50061"": 0.025955569934392228, ""50063"": 0.025955569934392228, ""50065"": 0.025955569934392228, ""50067"": 0.025955569934392228, ""50069"": 0.025955569934392228}"
97,96,1,31,0.060613,10,"{""50051"": 7.205116220259058, ""50053"": 1.9176125022279444, ""50055"": 1.6364058146605471, ""50057"": 1.7929147102270786, ""50059"": 3.6489340711557525, ""50061"": 4.281685217037996, ""50063"": 2.697817606820826, ""50065"": 3.0416441095488063, ""50067"": 3.6892852432284, ""50069"": 3.0060861927815825}","{""50051"": 1102, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025317385885951168, ""50053"": 0.025955569934392228, ""50055"": 0.025955569934392228, ""50057"": 0.025955569934392228, ""50059"": 0.025955569934392228, ""50061"": 0.025955569934392228, ""50063"": 0.025955569934392228, ""50065"": 0.025955569934392228, ""50067"": 0.025955569934392228, ""50069"": 0.025955569934392228}"
98,97,1,31,0.060728,10,"{""50051"": 7.205116220259058, ""50053"": 1.9176125022279444, ""50055"": 1.6364058146605471, ""50057"": 1.7929147102270786, ""50059"": 3.6489340711557525, ""50061"": 4.281685217037996, ""50063"": 2.697817606820826, ""50065"": 3.0416441095488063, ""50067"": 3.6892852432284, ""50069"": 3.0060861927815825}","{""50051"": 1102, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025317385885951168, ""50053"": 0.025955569934392228, ""50055"": 0.025955569934392228, ""50057"": 0.025955569934392228, ""50059"": 0.025955569934392228, ""50061"": 0.025955569934392228, ""50063"": 0.025955569934392228, ""50065"": 0.025955569934392228, ""50067"": 0.025955569934392228, ""50069"": 0.025955569934392228}"
99,98,1,31,0.061009,10,"{""50051"": 7.205116220259058, ""50053"": 1.9176125022279444, ""50055"": 1.6364058146605471, ""50057"": 1.7929147102270786, ""50059"": 3.6489340711557525, ""50061"": 4.281685217037996, ""50063"": 2.697817606820826, ""50065"": 3.0416441095488063, ""50067"": 3.6892852432284, ""50069"": 3.0060861927815825}","{""50051"": 1102, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025317385885951168, ""50053"": 0.025955569934392228, ""50055"": 0.025955569934392228, ""50057"": 0.025955569934392228, ""50059"": 0.025955569934392228, ""50061"": 0.025955569934392228, ""50063"": 0.025955569934392228, ""50065"": 0.025955569934392228, ""50067"": 0.025955569934392228, ""50069"": 0.025955569934392228}"
100,99,1,31,0.062249,10,"{""50051"": 7.205116220259058, ""50053"": 1.9176125022279444, ""50055"": 1.6364058146605471, ""50057"": 1.7929147102270786, ""50059"": 3.6489340711557525, ""50061"": 4.281685217037996, ""50063"": 2.697817606820826, ""50065"": 3.0416441095488063, ""50067"": 3.6892852432284, ""50069"": 3.0060861927815825}","{""50051"": 1102, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025317385885951168, ""50053"": 0.025955569934392228, ""50055"": 0.025955569934392228, ""50057"": 0.025955569934392228, ""50059"": 0.025955569934392228, ""50061"": 0.025955569934392228, ""50063"": 0.025955569934392228, ""50065"": 0.025955569934392228, ""50067"": 0.025955569934392228, ""50069"": 0.025955569934392228}"
1,1,1,152,0.545309,10,"{""C01"": 1.452761, ""C02"": 1.647307, ""C03"": 1.595779, ""C04"": 1.609857, ""C05"": 1.309651, ""C06"": 1.7112, ""C07"": 1.529866, ""C08"": 1.535494, ""C09"": 1.545339, ""C10"": 1.490027}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1742, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02515880678653963, ""C02"": 0.02515880678653963, ""C03"": 0.02515880678653963, ""C04"": 0.02515880678653963, ""C05"": 0.02515880678653963, ""C06"": 0.024149985102447532, ""C07"": 0.02515880678653963, ""C08"": 0.02515880678653963, ""C09"": 0.02515880678653963, ""C10"": 0.02515880678653963}"
2,2,1,96,0.328063,10,"{""C01"": 1.46547, ""C02"": 1.654449, ""C03"": 1.59614, ""C04"": 1.609623, ""C05"": 1.350688, ""C06"": 1.765728, ""C07"": 1.593968, ""C08"": 1.559309, ""C09"": 1.530848, ""C10"": 1.453279}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1724, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02517992528751302, ""C02"": 0.02517992528751302, ""C03"": 0.02517992528751302, ""C04"": 0.02517992528751302, ""C05"": 0.02517992528751302, ""C06"": 0.02418152911466185, ""C07"": 0.02517992528751302, ""C08"": 0.02517992528751302, ""C09"": 0.02517992528751302, ""C10"": 0.02517992528751302}"
3,3,1,94,0.325952,10,"{""C01"": 1.464076, ""C02"": 1.699544, ""C03"": 1.656857, ""C04"": 1.627574, ""C05"": 1.356785, ""C06"": 1.817279, ""C07"": 1.635244, ""C08"": 1.591753, ""C09"": 1.580458, ""C10"": 1.496836}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1709, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02519990657942528, ""C02"": 0.02519990657942528, ""C03"": 0.02519990657942528, ""C04"": 0.02519990657942528, ""C05"": 0.02519990657942528, ""C06"": 0.024210196432358954, ""C07"": 0.02519990657942528, ""C08"": 0.02519990657942528, ""C09"": 0.02519990657942528, ""C10"": 0.02519990657942528}"
4,4,1,93,0.328618,10,"{""C01"": 1.515581, ""C02"": 1.700728, ""C03"": 1.658834, ""C04"": 1.626659, ""C05"": 1.38765, ""C06"": 1.820274, ""C07"": 1.603577, ""C08"": 1.591804, ""C09"": 1.622808, ""C10"": 1.48121}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1708, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025200959858409727, ""C02"": 0.025200959858409727, ""C03"": 0.025200959858409727, ""C04"": 0.025200959858409727, ""C05"": 0.025200959858409727, ""C06"": 0.024211829002331733, ""C07"": 0.025200959858409727, ""C08"": 0.025200959858409727, ""C09"": 0.025200959858409727, ""C10"": 0.025200959858409727}"
5,5,1,121,0.414850,10,"{""C01"": 1.535144, ""C02"": 1.721754, ""C03"": 1.657319, ""C04"": 1.663467, ""C05"": 1.417661, ""C06"": 1.81215, ""C07"": 1.652116, ""C08"": 1.592256, ""C09"": 1.640764, ""C10"": 1.544384}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1710, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025197680679764897, ""C02"": 0.025197680679764897, ""C03"": 0.025197680679764897, ""C04"": 0.025197680679764897, ""C05"": 0.025197680679764897, ""C06"": 0.024207392181111384, ""C07"": 0.025197680679764897, ""C08"": 0.025197680679764897, ""C09"": 0.025197680679764897, ""C10"": 0.025197680679764897}"
6,6,1,116,0.398457,10,"{""C01"": 1.524145, ""C02"": 1.743344, ""C03"": 1.687827, ""C04"": 1.718964, ""C05"": 1.414805, ""C06"": 1.836265, ""C07"": 1.669595, ""C08"": 1.591946, ""C09"": 1.625756, ""C10"": 1.560116}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1703, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025206721173372165, ""C02"": 0.025206721173372165, ""C03"": 0.025206721173372165, ""C04"": 0.025206721173372165, ""C05"": 0.025206721173372165, ""C06"": 0.02422048637643946, ""C07"": 0.025206721173372165, ""C08"": 0.025206721173372165, ""C09"": 0.025206721173372165, ""C10"": 0.025206721173372165}"
7,7,1,124,0.444219,10,"{""C01"": 1.546136, ""C02"": 1.750767, ""C03"": 1.692394, ""C04"": 1.695005, ""C05"": 1.421525, ""C06"": 1.837213, ""C07"": 1.67838, ""C08"": 1.63192, ""C09"": 1.673179, ""C10"": 1.521556}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1703, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025207231810833022, ""C02"": 0.025207231810833022, ""C03"": 0.025207231810833022, ""C04"": 0.025207231810833022, ""C05"": 0.025207231810833022, ""C06"": 0.024220996603042926, ""C07"": 0.025207231810833022, ""C08"": 0.025207231810833022, ""C09"": 0.025207231810833022, ""C10"": 0.025207231810833022}"
8,8,1,75,0.200534,10,"{""C01"": 1.582138, ""C02"": 1.722103, ""C03"": 1.702726, ""C04"": 1.704169, ""C05"": 1.455409, ""C06"": 1.905248, ""C07"": 1.700602, ""C08"": 1.651505, ""C09"": 1.661548, ""C10"": 1.556116}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1684, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025231961651803914, ""C02"": 0.025231961651803914, ""C03"": 0.025231961651803914, ""C04"": 0.025231961651803914, ""C05"": 0.025231961651803914, ""C06"": 0.02425672916653496, ""C07"": 0.025231961651803914, ""C08"": 0.025231961651803914, ""C09"": 0.025231961651803914, ""C10"": 0.025231961651803914}"
9,9,1,165,0.326646,10,"{""C01"": 1.571177, ""C02"": 1.801652, ""C03"": 1.704468, ""C04"": 1.720295, ""C05"": 1.455079, ""C06"": 1.862617, ""C07"": 1.68971, ""C08"": 1.640499, ""C09"": 1.666707, ""C10"": 1.577345}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1696, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025216721335551667, ""C02"": 0.025216721335551667, ""C03"": 0.025216721335551667, ""C04"": 0.025216721335551667, ""C05"": 0.025216721335551667, ""C06"": 0.02423453946050278, ""C07"": 0.025216721335551667, ""C08"": 0.025216721335551667, ""C09"": 0.025216721335551667, ""C10"": 0.025216721335551667}"
10,10,1,99,0.195517,10,"{""C01"": 1.561059, ""C02"": 1.76184, ""C03"": 1.710703, ""C04"": 1.704573, ""C05"": 1.453055, ""C06"": 1.882482, ""C07"": 1.689487, ""C08"": 1.679695, ""C09"": 1.687102, ""C10"": 1.571485}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1690, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025223668024865448, ""C02"": 0.025223668024865448, ""C03"": 0.025223668024865448, ""C04"": 0.025223668024865448, ""C05"": 0.025223668024865448, ""C06"": 0.024244961392347046, ""C07"": 0.025223668024865448, ""C08"": 0.025223668024865448, ""C09"": 0.025223668024865448, ""C10"": 0.025223668024865448}"
11,11,1,87,0.172840,10,"{""C01"": 1.573881, ""C02"": 1.767308, ""C03"": 1.717202, ""C04"": 1.704829, ""C05"": 1.461375, ""C06"": 1.907423, ""C07"": 1.680263, ""C08"": 1.654415, ""C09"": 1.695133, ""C10"": 1.564407}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1683, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025232496441295105, ""C02"": 0.025232496441295105, ""C03"": 0.025232496441295105, ""C04"": 0.025232496441295105, ""C05"": 0.025232496441295105, ""C06"": 0.02425784367074295, ""C07"": 0.025232496441295105, ""C08"": 0.025232496441295105, ""C09"": 0.025232496441295105, ""C10"": 0.025232496441295105}"
12,12,1,184,0.476574,10,"{""C01"": 1.572296, ""C02"": 1.83042, ""C03"": 1.697827, ""C04"": 1.673399, ""C05"": 1.457753, ""C06"": 1.885346, ""C07"": 1.663616, ""C08"": 1.656198, ""C09"": 1.675857, ""C10"": 1.563746}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1689, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02522457920755683, ""C02"": 0.02522457920755683, ""C03"": 0.02522457920755683, ""C04"": 0.02522457920755683, ""C05"": 0.02522457920755683, ""C06"": 0.024246451982537724, ""C07"": 0.02522457920755683, ""C08"": 0.02522457920755683, ""C09"": 0.02522457920755683, ""C10"": 0.02522457920755683}"
13,13,1,129,0.267106,10,"{""C01"": 1.616058, ""C02"": 1.790856, ""C03"": 1.733791, ""C04"": 1.674398, ""C05"": 1.433572, ""C06"": 1.873786, ""C07"": 1.713068, ""C08"": 1.66554, ""C09"": 1.691838, ""C10"": 1.546914}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1693, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025220861853298124, ""C02"": 0.025220861853298124, ""C03"": 0.025220861853298124, ""C04"": 0.025220861853298124, ""C05"": 0.025220861853298124, ""C06"": 0.024240417058954883, ""C07"": 0.025220861853298124, ""C08"": 0.025220861853298124, ""C09"": 0.025220861853298124, ""C10"": 0.025220861853298124}"
14,14,1,89,0.184305,10,"{""C01"": 1.601512, ""C02"": 1.782315, ""C03"": 1.717832, ""C04"": 1.703589, ""C05"": 1.462034, ""C06"": 1.917311, ""C07"": 1.710478, ""C08"": 1.645095, ""C09"": 1.698534, ""C10"": 1.585983}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1680, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025235804723913333, ""C02"": 0.025235804723913333, ""C03"": 0.025235804723913333, ""C04"": 0.025235804723913333, ""C05"": 0.025235804723913333, ""C06"": 0.024262889710149303, ""C07"": 0.025235804723913333, ""C08"": 0.025235804723913333, ""C09"": 0.025235804723913333, ""C10"": 0.025235804723913333}"
15,15,1,165,0.344904,10,"{""C01"": 1.566275, ""C02"": 1.815507, ""C03"": 1.737848, ""C04"": 1.682099, ""C05"": 1.449385, ""C06"": 1.87497, ""C07"": 1.702129, ""C08"": 1.637216, ""C09"": 1.66434, ""C10"": 1.556579}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1692, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025220901993096193, ""C02"": 0.025220901993096193, ""C03"": 0.025220901993096193, ""C04"": 0.025220901993096193, ""C05"": 0.025220901993096193, ""C06"": 0.02424103731123078, ""C07"": 0.025220901993096193, ""C08"": 0.025220901993096193, ""C09"": 0.025220901993096193, ""C10"": 0.025220901993096193}"
16,16,1,163,0.343886,10,"{""C01"": 1.574973, ""C02"": 1.778213, ""C03"": 1.736949, ""C04"": 1.687241, ""C05"": 1.445524, ""C06"": 1.841435, ""C07"": 1.669115, ""C08"": 1.654885, ""C09"": 1.664735, ""C10"": 1.53975}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1702, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02520892080612236, ""C02"": 0.02520892080612236, ""C03"": 0.02520892080612236, ""C04"": 0.02520892080612236, ""C05"": 0.02520892080612236, ""C06"": 0.02422326437793449, ""C07"": 0.02520892080612236, ""C08"": 0.02520892080612236, ""C09"": 0.02520892080612236, ""C10"": 0.02520892080612236}"
17,17,1,132,0.273644,10,"{""C01"": 1.5978, ""C02"": 1.770201, ""C03"": 1.700288, ""C04"": 1.708303, ""C05"": 1.418208, ""C06"": 1.851685, ""C07"": 1.689475, ""C08"": 1.653234, ""C09"": 1.693579, ""C10"": 1.54}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1699, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02521266057589422, ""C02"": 0.02521266057589422, ""C03"": 0.02521266057589422, ""C04"": 0.02521266057589422, ""C05"": 0.02521266057589422, ""C06"": 0.024228741554176744, ""C07"": 0.02521266057589422, ""C08"": 0.02521266057589422, ""C09"": 0.02521266057589422, ""C10"": 0.02521266057589422}"
18,18,1,87,0.181090,10,"{""C01"": 1.608947, ""C02"": 1.766447, ""C03"": 1.714282, ""C04"": 1.707145, ""C05"": 1.457619, ""C06"": 1.902844, ""C07"": 1.685564, ""C08"": 1.606207, ""C09"": 1.656122, ""C10"": 1.52632}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1684, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025230726596044126, ""C02"": 0.025230726596044126, ""C03"": 0.025230726596044126, ""C04"": 0.025230726596044126, ""C05"": 0.025230726596044126, ""C06"": 0.024255495116855184, ""C07"": 0.025230726596044126, ""C08"": 0.025230726596044126, ""C09"": 0.025230726596044126, ""C10"": 0.025230726596044126}"
19,19,1,103,0.213081,10,"{""C01"": 1.577154, ""C02"": 1.779713, ""C03"": 1.691392, ""C04"": 1.669565, ""C05"": 1.427949, ""C06"": 1.888042, ""C07"": 1.692364, ""C08"": 1.646272, ""C09"": 1.702862, ""C10"": 1.538111}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1688, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025225400117709684, ""C02"": 0.025225400117709684, ""C03"": 0.025225400117709684, ""C04"": 0.025225400117709684, ""C05"": 0.025225400117709684, ""C06"": 0.024247852373842083, ""C07"": 0.025225400117709684, ""C08"": 0.025225400117709684, ""C09"": 0.025225400117709684, ""C10"": 0.025225400117709684}"
20,20,1,96,0.197760,10,"{""C01"": 1.563813, ""C02"": 1.754736, ""C03"": 1.73717, ""C04"": 1.719378, ""C05"": 1.416535, ""C06"": 1.879349, ""C07"": 1.69048, ""C08"": 1.68435, ""C09"": 1.633271, ""C10"": 1.558554}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1691, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02522261326547895, ""C02"": 0.02522261326547895, ""C03"": 0.02522261326547895, ""C04"": 0.02522261326547895, ""C05"": 0.02522261326547895, ""C06"": 0.024243327342197786, ""C07"": 0.02522261326547895, ""C08"": 0.02522261326547895, ""C09"": 0.02522261326547895, ""C10"": 0.02522261326547895}"
21,21,1,96,0.203292,10,"{""C01"": 1.596699, ""C02"": 1.736116, ""C03"": 1.703037, ""C04"": 1.688113, ""C05"": 1.423322, ""C06"": 1.858213, ""C07"": 1.623859, ""C08"": 1.647155, ""C09"": 1.667302, ""C10"": 1.521366}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1697, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025214969707467963, ""C02"": 0.025214969707467963, ""C03"": 0.025214969707467963, ""C04"": 0.025214969707467963, ""C05"": 0.025214969707467963, ""C06"": 0.02423220910519999, ""C07"": 0.025214969707467963, ""C08"": 0.025214969707467963, ""C09"": 0.025214969707467963, ""C10"": 0.025214969707467963}"
22,22,1,254,0.527270,10,"{""C01"": 1.61069, ""C02"": 1.79951, ""C03"": 1.71173, ""C04"": 1.703388, ""C05"": 1.433829, ""C06"": 1.837145, ""C07"": 1.667459, ""C08"": 1.612528, ""C09"": 1.661838, ""C10"": 1.523844}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1703, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025207195195614207, ""C02"": 0.025207195195614207, ""C03"": 0.025207195195614207, ""C04"": 0.025207195195614207, ""C05"": 0.025207195195614207, ""C06"": 0.02422096001728492, ""C07"": 0.025207195195614207, ""C08"": 0.025207195195614207, ""C09"": 0.025207195195614207, ""C10"": 0.025207195195614207}"
23,23,1,107,0.247069,10,"{""C01"": 1.552211, ""C02"": 1.745057, ""C03"": 1.727413, ""C04"": 1.69706, ""C05"": 1.427224, ""C06"": 1.849884, ""C07"": 1.673824, ""C08"": 1.649326, ""C09"": 1.64163, ""C10"": 1.516861}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1699, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025211700150521363, ""C02"": 0.025211700150521363, ""C03"": 0.025211700150521363, ""C04"": 0.025211700150521363, ""C05"": 0.025211700150521363, ""C06"": 0.024227781903567558, ""C07"": 0.025211700150521363, ""C08"": 0.025211700150521363, ""C09"": 0.025211700150521363, ""C10"": 0.025211700150521363}"
24,24,1,118,0.413125,10,"{""C01"": 1.570495, ""C02"": 1.791601, ""C03"": 1.703551, ""C04"": 1.70336, ""C05"": 1.427623, ""C06"": 1.883079, ""C07"": 1.696663, ""C08"": 1.672397, ""C09"": 1.651263, ""C10"": 1.562235}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1690, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025223979289546394, ""C02"": 0.025223979289546394, ""C03"": 0.025223979289546394, ""C04"": 0.025223979289546394, ""C05"": 0.025223979289546394, ""C06"": 0.024245272404459943, ""C07"": 0.025223979289546394, ""C08"": 0.025223979289546394, ""C09"": 0.025223979289546394, ""C10"": 0.025223979289546394}"
